712	3401	4
712	3409	3
712	3410	4
712	3411	3
712	3450	1
712	3475	2
712	3589	3
712	3600	2
712	3685	1
712	3726	2
712	3977	3
712	3980	1
712	4006	1
712	4243	1
712	4411	1
712	4683	4
712	4710	3
712	4729	4
712	4736	1
712	5086	1
712	5087	1
712	5089	1
712	5207	2
712	5332	1
712	5382	1
712	5410	2
712	5488	1
712	5530	3
712	5533	2
712	5594	3
712	5623	1
712	5732	3
712	5854	5
712	5855	3
712	6134	2
712	6209	2
712	6288	2
712	6292	1
712	6329	4
712	6616	1
712	6838	1
712	6852	1
712	6910	1
712	6930	2
712	7004	2
712	7094	2
712	7097	3
712	7098	3
712	7528	1
712	7867	2
712	8038	2
712	8138	1
712	8167	1
712	8315	1
712	8475	1
712	8476	1
712	8605	1
712	8672	1
712	8673	2
712	8699	2
712	8701	1
712	8722	1
712	8974	1
712	9029	1
712	9163	1
712	9284	5
712	9700	1
712	9701	1
712	9995	2
712	10027	2
712	10118	1
712	10342	1
712	10515	1
712	10556	2
712	10557	1
712	10559	1
712	10561	1
712	10677	4
712	10709	1
712	10731	2
712	10734	1
712	10900	1
712	11021	1
712	11026	1
712	11079	1
712	11234	2
712	11240	2
712	11288	1
712	11502	1
712	11539	1
712	11698	1
767	874	1
767	1053	1
767	1336	1
767	1386	1
767	1447	2
767	1574	1
767	1627	4
767	1876	1
767	1949	6
767	2008	1
767	2033	1
767	2060	1
767	2494	1
767	2519	1
767	2592	1
767	2593	2
767	2704	1
767	2721	1
767	2819	1
767	3441	2
767	3475	1
767	3726	1
767	3881	2
767	4117	1
767	4242	2
767	4249	1
767	4274	1
767	4285	1
767	4286	1
767	4287	4
767	4367	1
767	4411	1
767	4465	2
767	4519	1
767	4664	1
767	4710	1
767	4775	1
767	5022	1
767	5302	4
767	5382	2
767	5488	2
767	5533	1
767	5538	1
767	5732	1
767	5769	2
767	5838	1
767	5918	1
767	6166	1
767	6329	2
767	6427	1
767	7119	1
767	7172	1
767	7341	1
767	7342	1
767	7396	2
767	7434	1
767	7436	1
767	7664	1
767	7698	1
767	7700	1
767	7730	1
767	7771	2
767	7809	1
767	8019	1
767	8060	1
767	8147	2
767	8373	1
767	8374	4
767	8385	1
767	8722	2
767	8851	1
767	8918	1
767	8974	1
767	9258	1
767	9284	2
767	9487	2
767	9597	1
767	9614	1
767	9900	1
767	10499	1
767	11086	1
767	11132	1
767	11234	1
767	11361	1
767	11424	2
767	11647	1
771	1053	1
771	1336	1
771	1440	1
771	1447	3
771	1448	3
771	1449	1
771	1453	1
771	1876	1
771	1877	1
771	1889	1
771	1949	2
771	2078	2
771	2101	1
771	2325	1
771	2326	4
771	2592	1
771	2593	1
771	2606	3
771	2726	1
771	2782	1
771	2819	1
771	2895	1
771	3173	1
771	3251	1
771	3401	3
771	3475	3
771	3589	2
771	3726	2
771	3989	1
771	4017	1
771	4052	5
771	4242	4
771	4249	1
771	4287	1
771	4411	1
771	4430	1
771	4436	1
771	4644	1
771	4683	8
771	4710	4
771	4729	7
771	4743	1
771	5181	1
771	5302	1
771	5332	1
771	5382	5
771	5410	2
771	5488	10
771	5530	3
771	5533	1
771	5538	1
771	5562	2
771	5732	1
771	5792	1
771	5793	2
771	5794	1
771	5854	2
771	5918	1
771	5994	1
771	6288	1
771	6292	1
771	6329	2
771	6531	1
771	6532	2
771	6836	1
771	6896	4
771	7094	6
771	7097	2
771	7132	2
771	7172	2
771	7341	1
771	7342	2
771	7528	3
771	7698	1
771	7767	2
771	7954	2
771	7966	1
771	7986	2
771	8030	1
771	8143	1
771	8147	6
771	8574	1
771	8605	1
771	8672	2
771	8699	1
771	8722	1
771	8723	1
771	8851	2
771	8857	1
771	8918	1
771	8919	1
771	8974	1
771	9079	1
771	9135	4
771	9252	1
771	9284	4
771	9292	1
771	9501	1
771	9700	1
771	9920	1
771	9995	5
771	9998	2
771	10027	2
771	10072	1
771	10342	1
771	10460	4
771	10499	2
771	10512	1
771	10677	1
771	10921	1
771	10949	1
771	10995	1
771	11045	1
771	11077	3
771	11178	1
771	11234	9
771	11240	1
771	11307	3
771	11492	1
771	11536	1
771	11539	4
774	1218	1
774	1249	2
774	1254	1
774	1448	1
774	1449	2
774	1460	2
774	1588	2
774	2208	1
774	2326	4
774	2519	1
774	2592	3
774	2593	1
774	2725	2
774	2768	1
774	2776	1
774	3401	3
774	3409	2
774	3410	2
774	3411	1
774	3441	1
774	3450	1
774	3475	3
774	3525	1
774	3589	1
774	3600	1
774	3683	1
774	3726	3
774	3977	1
774	4286	1
774	4287	1
774	4411	1
774	4683	1
774	4729	2
774	4832	1
774	5207	1
774	5332	1
774	5382	3
774	5410	3
774	5484	1
774	5487	2
774	5488	3
774	5503	1
774	5530	3
774	5533	3
774	5594	1
774	5731	1
774	5732	1
774	5808	1
774	5854	3
774	6134	2
774	6209	1
774	6288	1
774	6311	1
774	6329	3
774	6707	1
774	6930	1
774	7004	2
774	7094	3
774	7097	2
774	7098	1
774	7528	1
774	7809	1
774	7867	2
774	8038	1
774	8138	1
774	8167	2
774	8605	1
774	8672	1
774	8673	3
774	8701	1
774	8722	1
774	8801	1
774	8974	1
774	9135	1
774	9246	1
774	9260	1
774	9284	2
774	9614	1
774	9995	3
774	10460	1
774	10556	1
774	10677	2
774	10678	1
774	10900	1
774	11234	2
774	11240	1
774	11734	1
874	1053	1
874	1296	1
874	1574	3
874	1627	2
874	1642	1
874	1653	1
874	1949	1
874	2390	1
874	2519	1
874	3207	1
874	3679	1
874	3945	1
874	4274	1
874	4285	1
874	4287	1
874	4465	1
874	4476	1
874	4519	1
874	4525	1
874	4710	1
874	4779	1
874	4792	1
874	5302	2
874	5838	1
874	5855	1
874	6044	1
874	6444	1
874	6531	1
874	6532	1
874	7342	1
874	7396	1
874	7438	1
874	7771	1
874	7809	1
874	8019	1
874	8030	1
874	8371	1
874	8373	1
874	8374	2
874	8857	1
874	9614	1
874	10010	2
877	922	1
877	1218	6
877	1260	3
877	1380	1
877	1447	8
877	1448	3
877	1449	6
877	1454	2
877	1460	2
877	1462	1
877	1525	1
877	1553	6
877	1588	4
877	1712	1
877	1815	1
877	1888	1
877	1949	2
877	2008	2
877	2011	1
877	2101	1
877	2119	1
877	2193	1
877	2209	1
877	2275	2
877	2326	10
877	2482	1
877	2494	1
877	2590	1
877	2592	2
877	2593	3
877	2606	1
877	2640	2
877	2704	2
877	2721	1
877	2724	5
877	2725	7
877	2726	5
877	2768	1
877	2773	1
877	2775	1
877	2819	1
877	2850	1
877	3251	1
877	3314	1
877	3401	8
877	3410	1
877	3450	2
877	3475	1
877	3589	4
877	3592	2
877	3610	2
877	3683	1
877	3685	2
877	3726	7
877	3881	1
877	3931	1
877	3977	1
877	3980	1
877	4052	1
877	4242	5
877	4411	1
877	4485	1
877	4683	6
877	4710	4
877	4729	7
877	4736	1
877	4828	1
877	4959	1
877	4992	1
877	5022	1
877	5207	1
877	5249	1
877	5378	1
877	5382	4
877	5410	5
877	5484	2
877	5488	4
877	5530	12
877	5533	12
877	5538	1
877	5562	2
877	5606	1
877	5683	1
877	5731	1
877	5732	6
877	5854	5
877	5855	1
877	5902	1
877	6134	7
877	6209	1
877	6288	1
877	6292	2
877	6311	1
877	6324	2
877	6329	12
877	6342	1
877	6595	1
877	6707	1
877	6852	4
877	6930	1
877	6966	1
877	7004	3
877	7094	4
877	7097	5
877	7098	1
877	7143	2
877	7144	2
877	7172	1
877	7530	1
877	7577	1
877	7609	1
877	7698	1
877	7700	2
877	7730	1
877	7966	3
877	7973	1
877	7986	1
877	8019	1
877	8038	2
877	8039	1
877	8138	1
877	8147	1
877	8166	3
877	8167	1
877	8204	1
877	8385	1
877	8475	1
877	8476	2
877	8605	3
877	8624	2
877	8673	2
877	8699	1
877	8722	5
877	8723	8
877	8918	3
877	8974	4
877	9029	2
877	9163	1
877	9252	2
877	9254	1
877	9258	1
877	9260	1
877	9284	12
877	9482	1
877	9531	1
877	9579	3
877	9701	1
877	10027	1
877	10072	2
877	10342	4
877	10460	1
877	10487	1
877	10503	1
877	10515	4
877	10677	8
877	10678	1
877	10734	1
877	10766	1
877	10803	3
877	10900	4
877	11045	2
877	11077	2
877	11078	2
877	11079	2
877	11132	1
877	11234	4
877	11240	8
877	11361	1
877	11425	3
877	11491	2
877	11492	3
877	11539	1
910	1260	1
910	1336	2
910	1386	1
910	1447	1
910	1448	1
910	1449	1
910	1453	1
910	1460	1
910	1588	2
910	1642	1
910	1653	1
910	1815	1
910	1949	1
910	2011	1
910	2326	2
910	2494	1
910	2519	1
910	2526	2
910	2593	1
910	2606	1
910	2704	1
910	2724	1
910	3195	3
910	3207	1
910	3376	1
910	3401	4
910	3475	1
910	3589	3
910	3679	1
910	3726	1
910	3931	1
910	3974	1
910	4008	1
910	4050	1
910	4052	2
910	4242	1
910	4286	1
910	4411	1
910	4417	1
910	4479	1
910	4485	1
910	4519	1
910	4683	6
910	4710	1
910	4729	2
910	4736	1
910	4743	1
910	4803	1
910	4991	1
910	4992	1
910	5086	2
910	5087	1
910	5302	1
910	5332	2
910	5382	2
910	5488	1
910	5530	3
910	5533	1
910	5594	1
910	5656	1
910	5663	1
910	5664	1
910	5732	2
910	5793	1
910	5796	1
910	5834	1
910	5854	1
910	6288	1
910	6292	1
910	6324	1
910	6329	1
910	6342	1
910	6371	1
910	6427	1
910	6836	3
910	6839	1
910	6852	1
910	6910	1
910	7094	1
910	7097	1
910	7119	1
910	7150	1
910	7341	1
910	7342	2
910	7436	1
910	7528	1
910	7664	2
910	7730	1
910	7954	1
910	8143	2
910	8147	1
910	8166	1
910	8204	1
910	8373	1
910	8378	1
910	8380	1
910	8624	1
910	8672	2
910	8722	1
910	8773	1
910	8974	1
910	9135	1
910	9223	1
910	9284	2
910	9292	1
910	9700	1
910	9804	1
910	9806	1
910	9900	1
910	10011	1
910	10027	2
910	10072	1
910	10342	1
910	10374	1
910	10444	1
910	10499	1
910	10514	1
910	10515	1
910	10677	2
910	10803	1
910	11021	1
910	11045	1
910	11079	1
910	11234	2
910	11240	2
910	11502	1
910	11517	1
910	11734	1
910	11820	1
922	1018	1
922	1218	1
922	1447	2
922	1448	1
922	1449	1
922	1588	4
922	1889	1
922	1949	1
922	2101	1
922	2326	3
922	3401	1
922	3450	1
922	3475	3
922	3726	3
922	3931	1
922	4052	1
922	4242	3
922	4683	2
922	4710	1
922	4828	1
922	4959	1
922	5382	2
922	5484	4
922	5487	2
922	5488	1
922	5530	1
922	5533	1
922	5562	2
922	5732	3
922	6311	1
922	6329	2
922	6582	2
922	6707	1
922	7004	1
922	7094	1
922	7097	3
922	7150	1
922	8038	1
922	8351	1
922	8605	1
922	8722	2
922	8723	1
922	8918	1
922	8974	1
922	9069	1
922	9163	1
922	9252	1
922	9254	1
922	9260	1
922	9284	1
922	9995	3
922	10072	1
922	10677	3
922	10734	1
922	10803	1
922	11234	1
922	11492	1
1018	1254	1
1018	1260	1
1018	1447	1
1018	1448	1
1018	1449	2
1018	1453	1
1018	1454	1
1018	1459	2
1018	1553	1
1018	1588	2
1018	1712	1
1018	1889	1
1018	2101	1
1018	2326	2
1018	2592	1
1018	2593	1
1018	2606	2
1018	2609	1
1018	2704	1
1018	2800	1
1018	2805	1
1018	3401	3
1018	3475	1
1018	3726	3
1018	3977	1
1018	4052	1
1018	4242	3
1018	4243	1
1018	4285	1
1018	4683	3
1018	4710	5
1018	4729	1
1018	5022	1
1018	5086	1
1018	5207	1
1018	5382	3
1018	5410	2
1018	5484	1
1018	5530	4
1018	5533	3
1018	5562	2
1018	5623	2
1018	5732	2
1018	5854	3
1018	5855	3
1018	5994	1
1018	6288	1
1018	6311	1
1018	6329	1
1018	6749	1
1018	6750	1
1018	6930	1
1018	6966	2
1018	7004	1
1018	7094	1
1018	7097	3
1018	7144	1
1018	7150	1
1018	7172	1
1018	7722	1
1018	7867	2
1018	8038	2
1018	8138	1
1018	8147	4
1018	8166	1
1018	8204	1
1018	8351	1
1018	8385	2
1018	8673	1
1018	9079	1
1018	9122	1
1018	9284	3
1018	9482	2
1018	9533	1
1018	9920	1
1018	9995	1
1018	10072	1
1018	10342	1
1018	10487	1
1018	10557	1
1018	10677	2
1018	10803	1
1018	11079	1
1018	11234	1
1018	11240	2
1018	11424	2
1018	11777	1
1053	1084	2
1053	1218	1
1053	1249	1
1053	1253	1
1053	1336	4
1053	1380	1
1053	1386	1
1053	1447	3
1053	1449	2
1053	1497	2
1053	1598	2
1053	1642	6
1053	1653	3
1053	1677	1
1053	1712	1
1053	1758	3
1053	1783	2
1053	1876	1
1053	1949	4
1053	2008	1
1053	2011	1
1053	2025	3
1053	2078	1
1053	2209	1
1053	2215	1
1053	2326	1
1053	2383	2
1053	2390	2
1053	2519	1
1053	2590	1
1053	2592	3
1053	2593	5
1053	2640	1
1053	2704	1
1053	2725	1
1053	2799	1
1053	2803	1
1053	2819	2
1053	2890	2
1053	3195	1
1053	3207	1
1053	3224	1
1053	3251	1
1053	3295	2
1053	3401	3
1053	3410	1
1053	3441	1
1053	3475	1
1053	3679	2
1053	3726	1
1053	3881	1
1053	3945	1
1053	3974	5
1053	3989	2
1053	4008	1
1053	4017	1
1053	4052	1
1053	4242	2
1053	4243	1
1053	4247	1
1053	4249	2
1053	4285	4
1053	4286	4
1053	4287	3
1053	4288	2
1053	4367	2
1053	4411	2
1053	4430	1
1053	4436	1
1053	4465	1
1053	4476	1
1053	4519	2
1053	4525	2
1053	4664	1
1053	4683	3
1053	4710	3
1053	4729	3
1053	4743	1
1053	4775	2
1053	4779	1
1053	5249	1
1053	5302	11
1053	5382	5
1053	5488	2
1053	5533	4
1053	5538	1
1053	5732	2
1053	5834	2
1053	5854	3
1053	5855	1
1053	5882	2
1053	5918	1
1053	5994	1
1053	6011	1
1053	6077	1
1053	6166	4
1053	6170	1
1053	6329	2
1053	6371	2
1053	6427	2
1053	6444	2
1053	6463	3
1053	6681	1
1053	6827	1
1053	6836	2
1053	6852	1
1053	6966	2
1053	7004	1
1053	7172	2
1053	7342	3
1053	7434	3
1053	7438	3
1053	7528	3
1053	7574	1
1053	7664	5
1053	7698	1
1053	7700	3
1053	7767	3
1053	7771	1
1053	7809	2
1053	7878	1
1053	7954	2
1053	7973	1
1053	7986	1
1053	8030	2
1053	8143	1
1053	8147	1
1053	8362	6
1053	8373	5
1053	8475	1
1053	8574	1
1053	8773	1
1053	8849	1
1053	8851	3
1053	8857	1
1053	8974	1
1053	9069	1
1053	9135	1
1053	9223	2
1053	9226	1
1053	9284	3
1053	9417	1
1053	9614	2
1053	9719	3
1053	9804	2
1053	9900	1
1053	9920	2
1053	9995	1
1053	10010	4
1053	10118	1
1053	10460	2
1053	10499	2
1053	10514	2
1053	10621	2
1053	10866	1
1053	10900	1
1053	11234	2
1053	11307	2
1053	11424	1
1053	11425	1
1053	11491	1
1053	11536	1
1053	11539	1
1053	11575	1
1053	11791	1
1053	11820	1
1084	1336	1
1084	1598	1
1084	1642	1
1084	1677	1
1084	1758	1
1084	2025	1
1084	2383	1
1084	2390	1
1084	2590	1
1084	2592	1
1084	2799	1
1084	2819	1
1084	3295	2
1084	3525	1
1084	3679	1
1084	3974	1
1084	4017	1
1084	4243	1
1084	4247	1
1084	4285	1
1084	4286	1
1084	4287	1
1084	4288	1
1084	4465	1
1084	4775	1
1084	4779	1
1084	4832	1
1084	5302	3
1084	5382	1
1084	5533	1
1084	5834	1
1084	6011	1
1084	6166	1
1084	6836	1
1084	7172	1
1084	7438	2
1084	7664	1
1084	7700	1
1084	7767	1
1084	7809	1
1084	7954	1
1084	8143	1
1084	8371	1
1084	8373	2
1084	8773	1
1084	8851	1
1084	8974	1
1084	9223	1
1084	9804	1
1084	10010	1
1084	10514	1
1084	10866	1
1084	11240	1
1218	1254	1
1218	1260	1
1218	1296	1
1218	1380	1
1218	1440	2
1218	1447	12
1218	1448	7
1218	1449	7
1218	1459	1
1218	1460	4
1218	1525	2
1218	1553	1
1218	1588	9
1218	1712	1
1218	1815	2
1218	1888	1
1218	1949	7
1218	2008	2
1218	2011	1
1218	2078	2
1218	2119	1
1218	2163	1
1218	2208	3
1218	2209	3
1218	2215	2
1218	2275	3
1218	2325	2
1218	2326	19
1218	2383	1
1218	2482	1
1218	2590	1
1218	2592	4
1218	2593	6
1218	2606	1
1218	2640	3
1218	2704	1
1218	2721	1
1218	2724	3
1218	2725	7
1218	2726	5
1218	2768	2
1218	2773	2
1218	2775	1
1218	2782	1
1218	2850	4
1218	3242	1
1218	3314	2
1218	3401	8
1218	3410	2
1218	3450	8
1218	3475	6
1218	3589	2
1218	3592	2
1218	3610	2
1218	3683	1
1218	3685	1
1218	3726	8
1218	3881	3
1218	3931	1
1218	3977	4
1218	3989	1
1218	4008	1
1218	4017	1
1218	4052	5
1218	4242	6
1218	4249	1
1218	4253	1
1218	4287	1
1218	4411	2
1218	4417	1
1218	4430	1
1218	4436	1
1218	4465	1
1218	4471	1
1218	4485	1
1218	4644	1
1218	4683	6
1218	4710	2
1218	4729	6
1218	4736	1
1218	4743	2
1218	4828	4
1218	4959	2
1218	4992	1
1218	5207	1
1218	5302	1
1218	5332	2
1218	5378	3
1218	5382	10
1218	5410	7
1218	5484	3
1218	5487	2
1218	5488	10
1218	5530	14
1218	5533	9
1218	5538	1
1218	5655	1
1218	5656	1
1218	5663	2
1218	5664	1
1218	5683	3
1218	5731	2
1218	5732	9
1218	5792	1
1218	5838	1
1218	5854	4
1218	5855	2
1218	5902	1
1218	6014	1
1218	6054	1
1218	6077	1
1218	6134	4
1218	6209	1
1218	6288	2
1218	6292	2
1218	6311	1
1218	6324	3
1218	6329	11
1218	6342	1
1218	6508	2
1218	6532	1
1218	6595	3
1218	6681	1
1218	6707	1
1218	6827	1
1218	6836	3
1218	6839	1
1218	6852	4
1218	6930	1
1218	7004	4
1218	7094	6
1218	7097	12
1218	7098	1
1218	7143	2
1218	7144	1
1218	7150	2
1218	7342	1
1218	7457	1
1218	7524	2
1218	7528	1
1218	7530	2
1218	7577	2
1218	7698	1
1218	7700	1
1218	7722	1
1218	7956	3
1218	7966	3
1218	7973	1
1218	7986	2
1218	8019	1
1218	8038	3
1218	8039	2
1218	8138	1
1218	8143	2
1218	8147	3
1218	8166	4
1218	8167	3
1218	8244	1
1218	8385	2
1218	8475	2
1218	8476	1
1218	8574	2
1218	8605	5
1218	8624	2
1218	8672	1
1218	8673	3
1218	8699	1
1218	8722	5
1218	8723	6
1218	8801	2
1218	8849	1
1218	8851	1
1218	8918	5
1218	8974	7
1218	9029	1
1218	9079	1
1218	9122	1
1218	9135	4
1218	9163	2
1218	9246	2
1218	9252	2
1218	9254	2
1218	9256	1
1218	9258	7
1218	9260	3
1218	9284	15
1218	9292	1
1218	9417	2
1218	9482	1
1218	9531	1
1218	9533	1
1218	9579	2
1218	9700	2
1218	9995	2
1218	10072	3
1218	10342	1
1218	10460	6
1218	10487	1
1218	10503	1
1218	10515	2
1218	10556	1
1218	10557	1
1218	10561	1
1218	10677	14
1218	10678	3
1218	10734	2
1218	10766	1
1218	10803	2
1218	10866	1
1218	10900	3
1218	11021	1
1218	11026	1
1218	11077	1
1218	11078	1
1218	11132	2
1218	11178	1
1218	11234	11
1218	11237	2
1218	11240	8
1218	11288	2
1218	11307	1
1218	11361	1
1218	11424	1
1218	11425	1
1218	11491	12
1218	11492	5
1218	11539	2
1218	11575	1
1218	11734	1
1218	11777	1
1218	11820	2
1249	1253	3
1249	1254	5
1249	1447	5
1249	1448	1
1249	1449	14
1249	1454	1
1249	1459	1
1249	1460	4
1249	1462	1
1249	1553	1
1249	1588	1
1249	1712	1
1249	1784	1
1249	1811	1
1249	1815	1
1249	1949	3
1249	2026	1
1249	2101	1
1249	2163	1
1249	2209	1
1249	2326	5
1249	2519	2
1249	2592	3
1249	2593	2
1249	2724	1
1249	2725	8
1249	2726	2
1249	2768	1
1249	2776	2
1249	2895	1
1249	3195	1
1249	3224	1
1249	3314	1
1249	3401	6
1249	3409	2
1249	3410	6
1249	3411	3
1249	3441	1
1249	3475	3
1249	3589	2
1249	3600	1
1249	3610	1
1249	3683	1
1249	3685	1
1249	3726	4
1249	3977	1
1249	4006	5
1249	4052	1
1249	4117	1
1249	4243	1
1249	4253	1
1249	4285	1
1249	4286	1
1249	4287	1
1249	4411	4
1249	4519	1
1249	4683	8
1249	4710	5
1249	4729	5
1249	4828	1
1249	4959	1
1249	5207	3
1249	5217	2
1249	5332	1
1249	5382	4
1249	5410	3
1249	5488	4
1249	5503	2
1249	5530	7
1249	5533	5
1249	5594	2
1249	5606	1
1249	5663	1
1249	5732	4
1249	5854	7
1249	5855	5
1249	5995	1
1249	6134	4
1249	6170	1
1249	6209	1
1249	6288	2
1249	6329	7
1249	6532	1
1249	6582	1
1249	6749	1
1249	6839	1
1249	6930	2
1249	6966	1
1249	7004	2
1249	7094	6
1249	7097	4
1249	7098	1
1249	7172	1
1249	7528	1
1249	7867	4
1249	7947	1
1249	8038	3
1249	8138	1
1249	8166	2
1249	8167	2
1249	8351	1
1249	8475	2
1249	8574	1
1249	8605	3
1249	8624	1
1249	8672	2
1249	8673	5
1249	8701	1
1249	8723	2
1249	8851	2
1249	8918	1
1249	8974	2
1249	9135	1
1249	9284	8
1249	9417	1
1249	9533	1
1249	9700	4
1249	9701	2
1249	9806	1
1249	9995	3
1249	10027	2
1249	10072	2
1249	10118	1
1249	10342	1
1249	10444	1
1249	10503	1
1249	10556	6
1249	10557	2
1249	10559	4
1249	10561	3
1249	10584	1
1249	10677	1
1249	10709	3
1249	10731	1
1249	10900	1
1249	10921	1
1249	10949	1
1249	11021	1
1249	11026	1
1249	11079	1
1249	11178	1
1249	11234	3
1249	11240	4
1249	11361	1
1249	11424	1
1249	11456	1
1249	11536	1
1249	11698	2
1253	1254	3
1253	1260	1
1253	1447	1
1253	1448	1
1253	1449	4
1253	1460	1
1253	1462	2
1253	1553	1
1253	1588	1
1253	1949	1
1253	2026	1
1253	2209	1
1253	2326	2
1253	2640	1
1253	2704	1
1253	2724	1
1253	2725	3
1253	2726	1
1253	2775	1
1253	3195	1
1253	3224	1
1253	3401	2
1253	3409	1
1253	3410	4
1253	3411	1
1253	3589	2
1253	3610	1
1253	3726	2
1253	4006	1
1253	4052	1
1253	4253	1
1253	4411	1
1253	4683	4
1253	4710	3
1253	4729	3
1253	5022	1
1253	5207	1
1253	5217	2
1253	5382	1
1253	5410	2
1253	5488	1
1253	5530	2
1253	5533	1
1253	5594	1
1253	5663	1
1253	5732	2
1253	5854	4
1253	5855	4
1253	6134	1
1253	6288	2
1253	6329	2
1253	6839	1
1253	7004	1
1253	7094	1
1253	7097	1
1253	7172	1
1253	7700	1
1253	8038	1
1253	8138	1
1253	8166	1
1253	8475	2
1253	8476	1
1253	8605	1
1253	8673	1
1253	8723	3
1253	8851	1
1253	8974	2
1253	9029	1
1253	9163	1
1253	9284	4
1253	9700	2
1253	9701	1
1253	9806	1
1253	10027	2
1253	10072	2
1253	10118	1
1253	10444	1
1253	10503	1
1253	10677	1
1253	10900	1
1253	10921	1
1253	11021	1
1253	11079	1
1253	11234	2
1253	11240	4
1253	11492	1
1254	1260	2
1254	1447	1
1254	1448	1
1254	1449	11
1254	1453	1
1254	1454	1
1254	1459	6
1254	1460	5
1254	1462	2
1254	1553	3
1254	1588	2
1254	1949	2
1254	2026	2
1254	2155	1
1254	2215	1
1254	2326	5
1254	2519	1
1254	2592	4
1254	2593	1
1254	2640	1
1254	2704	1
1254	2724	1
1254	2725	6
1254	2726	3
1254	2773	2
1254	2775	1
1254	3401	5
1254	3409	4
1254	3410	8
1254	3411	5
1254	3441	1
1254	3450	2
1254	3475	3
1254	3589	2
1254	3592	1
1254	3600	2
1254	3610	1
1254	3685	3
1254	3726	4
1254	3977	5
1254	4006	1
1254	4052	1
1254	4117	1
1254	4253	2
1254	4285	1
1254	4286	1
1254	4287	2
1254	4411	4
1254	4430	1
1254	4465	1
1254	4519	1
1254	4644	1
1254	4683	8
1254	4710	2
1254	4729	6
1254	4959	1
1254	5022	1
1254	5086	1
1254	5207	4
1254	5217	2
1254	5332	1
1254	5382	3
1254	5410	4
1254	5488	5
1254	5503	1
1254	5530	10
1254	5533	4
1254	5562	1
1254	5594	3
1254	5606	1
1254	5623	2
1254	5663	1
1254	5732	3
1254	5793	1
1254	5794	1
1254	5854	6
1254	5855	6
1254	6077	1
1254	6134	4
1254	6209	2
1254	6288	5
1254	6329	7
1254	6508	1
1254	6582	1
1254	6836	1
1254	6839	1
1254	6852	2
1254	6930	2
1254	7004	1
1254	7094	5
1254	7097	6
1254	7098	2
1254	7172	1
1254	7528	1
1254	7700	1
1254	7722	1
1254	7867	3
1254	8038	3
1254	8138	2
1254	8143	1
1254	8147	1
1254	8166	2
1254	8167	1
1254	8385	1
1254	8475	1
1254	8476	1
1254	8574	1
1254	8605	1
1254	8673	2
1254	8699	3
1254	8701	1
1254	8722	2
1254	8723	3
1254	8773	1
1254	8851	3
1254	8918	1
1254	8974	4
1254	9029	2
1254	9122	1
1254	9135	1
1254	9163	3
1254	9260	1
1254	9284	8
1254	9482	1
1254	9533	3
1254	9700	5
1254	9701	2
1254	9806	1
1254	9995	2
1254	10027	2
1254	10072	4
1254	10342	3
1254	10444	1
1254	10503	1
1254	10515	1
1254	10556	1
1254	10584	1
1254	10677	4
1254	10731	3
1254	10734	1
1254	10803	1
1254	10921	1
1254	10950	1
1254	11021	2
1254	11026	1
1254	11079	2
1254	11234	6
1254	11240	6
1254	11288	1
1254	11361	2
1254	11424	1
1254	11456	1
1254	11536	2
1254	11539	1
1260	1447	2
1260	1448	4
1260	1449	5
1260	1453	1
1260	1459	1
1260	1460	2
1260	1462	1
1260	1553	3
1260	1588	4
1260	1815	1
1260	1877	2
1260	1888	1
1260	1949	1
1260	2008	1
1260	2011	2
1260	2101	1
1260	2119	1
1260	2155	4
1260	2208	1
1260	2209	1
1260	2275	2
1260	2326	8
1260	2494	1
1260	2592	1
1260	2593	1
1260	2606	2
1260	2640	3
1260	2704	3
1260	2724	2
1260	2725	2
1260	2726	3
1260	2768	2
1260	2775	1
1260	2850	1
1260	3207	1
1260	3242	1
1260	3401	3
1260	3409	1
1260	3410	1
1260	3475	2
1260	3589	5
1260	3592	2
1260	3600	1
1260	3610	2
1260	3726	7
1260	3881	1
1260	3977	2
1260	3980	1
1260	4008	1
1260	4052	3
1260	4242	1
1260	4253	1
1260	4411	1
1260	4417	1
1260	4485	1
1260	4683	4
1260	4710	4
1260	4729	5
1260	4736	2
1260	4743	1
1260	5022	1
1260	5086	1
1260	5207	2
1260	5217	2
1260	5332	1
1260	5382	3
1260	5410	6
1260	5484	1
1260	5488	5
1260	5530	8
1260	5533	8
1260	5606	1
1260	5623	1
1260	5656	1
1260	5683	1
1260	5731	2
1260	5732	7
1260	5793	1
1260	5854	5
1260	5855	2
1260	5902	1
1260	6134	2
1260	6288	2
1260	6292	2
1260	6311	1
1260	6324	2
1260	6329	3
1260	6342	1
1260	6427	1
1260	6582	1
1260	6707	1
1260	6836	1
1260	6852	1
1260	7004	2
1260	7094	4
1260	7097	7
1260	7098	1
1260	7143	2
1260	7144	1
1260	7150	1
1260	7342	1
1260	7530	1
1260	7577	1
1260	7700	1
1260	7722	1
1260	7730	1
1260	7867	2
1260	7966	1
1260	7973	1
1260	7986	1
1260	8038	4
1260	8039	1
1260	8138	2
1260	8147	2
1260	8166	3
1260	8167	1
1260	8204	1
1260	8244	1
1260	8475	1
1260	8476	1
1260	8605	1
1260	8624	1
1260	8672	2
1260	8673	2
1260	8722	3
1260	8723	6
1260	8801	1
1260	8918	2
1260	8974	5
1260	9029	2
1260	9135	1
1260	9163	1
1260	9256	1
1260	9260	1
1260	9284	11
1260	9533	1
1260	9579	1
1260	9597	1
