601	1487	19
601	1490	6
601	1496	2
601	1503	1
601	1521	12
601	1533	1
601	1535	1
601	1549	3
601	1577	2
601	1578	2
601	1582	10
601	1611	5
601	1620	3
601	1648	40
601	1650	1
601	1681	2
601	1696	2
601	1724	3
601	1734	1
601	1736	1
601	1765	1
601	1770	1
601	1782	3
601	1791	2
601	1802	5
601	1814	2
601	1823	1
601	1825	14
601	1868	1
601	1925	6
601	1940	2
601	2000	1
601	2003	2
601	2029	14
601	2043	3
601	2045	1
601	2057	1
601	2100	2
601	2130	2
601	2138	8
601	2157	9
601	2161	3
601	2165	33
601	2166	1
601	2178	1
601	2192	3
601	2207	2
601	2222	4
601	2225	1
601	2242	3
601	2253	1
601	2267	2
601	2271	2
601	2326	1
601	2329	2
601	2353	1
601	2355	1
601	2360	3
601	2368	2
601	2387	4
601	2433	4
601	2438	4
601	2457	2
601	2459	14
601	2465	1
601	2467	22
601	2490	12
601	2502	23
601	2524	16
601	2528	5
601	2530	1
601	2533	4
601	2547	6
601	2561	2
601	2574	1
601	2582	3
601	2589	2
601	2592	23
601	2614	1
601	2619	10
601	2624	3
601	2659	2
601	2675	1
601	2691	23
601	2765	2
601	2768	3
601	2812	4
601	2833	1
601	2846	1
601	2853	1
601	2907	2
601	2908	7
601	2913	31
601	2914	1
601	2916	19
601	2918	12
601	2941	1
601	3010	3
601	3027	1
601	3044	3
601	3080	4
601	3090	3
601	3106	1
601	3133	1
601	3160	1
601	3210	1
601	3231	1
601	3235	5
601	3256	1
601	3267	2
601	3273	5
601	3281	1
601	3283	2
601	3289	2
601	3316	15
601	3321	1
601	3342	1
601	3352	16
601	3364	10
601	3374	9
601	3442	2
601	3454	2
601	3490	2
601	3555	3
601	3567	1
601	3597	1
601	3600	1
601	3601	1
601	3630	3
601	3673	4
601	3708	2
601	3709	2
601	3721	1
601	3725	2
601	3826	1
601	3886	1
601	3893	2
601	3894	3
601	3906	2
601	3925	2
601	3926	1
601	3931	19
601	3992	5
601	3997	2
601	4014	6
601	4031	4
601	4058	1
601	4154	1
601	4184	2
601	4213	12
601	4316	6
601	4334	1
601	4351	34
601	4366	10
601	4367	1
601	4384	4
601	4436	11
601	4463	5
601	4484	1
601	4505	1
601	4507	8
601	4518	1
601	4523	23
601	4526	2
601	4550	2
601	4562	5
601	4582	2
601	4588	2
601	4640	6
601	4652	1
601	4694	2
601	4696	6
601	4711	10
601	4727	1
601	4759	2
601	4770	1
601	4838	1
601	4846	1
601	4861	1
601	4884	1
601	4992	8
601	5051	1
601	5053	1
601	5059	1
601	5065	2
601	5133	1
601	5174	2
601	5186	2
601	5205	4
601	5226	3
601	5263	6
601	5299	1
601	5359	3
601	5422	1
601	5445	1
601	5490	1
601	5508	3
601	5534	4
601	5550	1
601	5551	10
601	5556	32
601	5595	1
601	5629	12
601	5638	8
601	5649	6
601	5663	4
601	5707	3
601	5772	2
601	5806	6
601	5839	2
601	5842	1
601	5843	1
601	5851	1
601	5886	4
601	5905	2
601	5961	1
601	5988	50
601	6015	2
601	6016	15
601	6034	3
601	6038	1
601	6063	1
601	6121	1
601	6158	1
601	6179	1
601	6188	16
601	6301	3
601	6317	1
601	6326	1
601	6343	1
601	6367	2
604	616	2
604	694	1
604	695	1
604	696	1
604	700	1
604	709	1
604	771	1
604	773	4
604	784	2
604	798	3
604	805	1
604	823	1
604	842	1
604	845	1
604	861	1
604	867	1
604	895	2
604	906	1
604	913	3
604	927	5
604	935	3
604	957	1
604	977	2
604	990	3
604	992	1
604	1016	2
604	1026	1
604	1045	3
604	1055	3
604	1065	6
604	1092	2
604	1126	3
604	1127	3
604	1129	19
604	1130	1
604	1138	1
604	1143	1
604	1146	4
604	1150	1
604	1156	3
604	1193	3
604	1201	2
604	1244	2
604	1261	1
604	1309	1
604	1338	1
604	1356	1
604	1364	2
604	1429	1
604	1478	2
604	1487	5
604	1490	6
604	1498	1
604	1523	1
604	1535	2
604	1540	1
604	1571	2
604	1578	1
604	1582	12
604	1620	3
604	1648	3
604	1696	1
604	1724	3
604	1735	2
604	1748	1
604	1765	1
604	1787	3
604	1823	1
604	1825	3
604	1853	2
604	1863	1
604	1889	1
604	1910	1
604	1925	6
604	1940	5
604	2003	2
604	2012	1
604	2029	1
604	2045	1
604	2057	1
604	2059	1
604	2069	1
604	2097	1
604	2123	1
604	2138	9
604	2157	8
604	2161	2
604	2165	5
604	2166	1
604	2192	1
604	2211	1
604	2225	1
604	2267	3
604	2271	2
604	2301	3
604	2354	2
604	2368	2
604	2377	1
604	2379	1
604	2401	1
604	2432	1
604	2433	1
604	2459	1
604	2467	4
604	2490	1
604	2502	3
604	2513	1
604	2524	24
604	2527	1
604	2528	2
604	2530	1
604	2531	2
604	2533	1
604	2574	2
604	2601	3
604	2619	5
604	2640	1
604	2691	7
604	2695	2
604	2745	1
604	2747	2
604	2752	1
604	2757	1
604	2759	1
604	2765	1
604	2768	2
604	2786	2
604	2797	2
604	2812	5
604	2913	5
604	2915	3
604	2916	11
604	2918	1
604	3036	1
604	3102	1
604	3173	1
604	3235	1
604	3236	6
604	3265	1
604	3267	6
604	3295	3
604	3316	1
604	3321	2
604	3330	1
604	3345	2
604	3352	11
604	3374	3
604	3409	1
604	3493	1
604	3600	1
604	3630	1
604	3651	1
604	3683	1
604	3685	1
604	3708	2
604	3709	3
604	3725	1
604	3731	1
604	3826	1
604	3835	1
604	3843	1
604	3847	2
604	3886	2
604	3887	2
604	3893	3
604	3894	1
604	3949	1
604	3956	2
604	3986	1
604	3992	2
604	4001	2
604	4013	3
604	4014	2
604	4045	1
604	4140	2
604	4157	2
604	4184	1
604	4185	1
604	4210	1
604	4213	3
604	4290	1
604	4316	3
604	4319	3
604	4344	2
604	4351	2
604	4384	14
604	4416	1
604	4417	1
604	4463	2
604	4495	1
604	4509	1
604	4518	1
604	4523	2
604	4550	1
604	4562	7
604	4566	1
604	4591	1
604	4615	2
604	4640	5
604	4696	2
604	4711	14
604	4729	5
604	4884	2
604	4909	1
604	4986	4
604	4992	7
604	5021	1
604	5065	2
604	5151	2
604	5205	1
604	5226	4
604	5263	5
604	5299	1
604	5334	1
604	5424	1
604	5443	5
604	5520	3
604	5527	2
604	5534	3
604	5556	1
604	5571	1
604	5596	1
604	5629	1
604	5638	6
604	5663	1
604	5686	1
604	5694	2
604	5697	1
604	5707	5
604	5709	1
604	5711	1
604	5806	2
604	5813	1
604	5839	5
604	5842	1
604	5848	3
604	5886	4
604	5966	1
604	5979	1
604	5988	15
604	6016	1
604	6038	1
604	6074	2
604	6113	9
604	6132	4
604	6158	7
604	6388	1
604	6412	1
606	647	1
606	678	2
606	780	1
606	842	1
606	895	2
606	975	2
606	988	1
606	1080	1
606	1109	6
606	1130	1
606	1156	2
606	1217	4
606	1309	1
606	1313	1
606	1403	1
606	1487	1
606	1496	1
606	1533	1
606	1577	1
606	1611	1
606	1765	1
606	1785	2
606	1814	1
606	1925	4
606	2100	1
606	2161	1
606	2165	1
606	2222	2
606	2242	1
606	2271	1
606	2329	1
606	2353	1
606	2355	1
606	2387	6
606	2438	4
606	2459	4
606	2524	3
606	2589	1
606	2619	1
606	2659	1
606	2675	1
606	2757	2
606	2812	1
606	2913	7
606	3078	4
606	3080	2
606	3106	1
606	3267	1
606	3273	1
606	3281	1
606	3374	1
606	3442	2
606	3673	4
606	3725	1
606	3893	1
606	3894	2
606	3906	1
606	3926	1
606	3945	2
606	4213	2
606	4526	1
606	4582	3
606	4588	1
606	4591	2
606	4711	2
606	5133	2
606	5205	2
606	5534	1
606	5864	2
606	5898	2
606	5914	2
606	6113	2
606	6317	1
606	6350	2
609	616	3
609	709	1
609	867	1
609	909	1
609	927	5
609	955	4
609	1055	1
609	1065	3
609	1100	1
609	1129	4
609	1146	2
609	1339	2
609	1487	3
609	1490	8
609	1503	3
609	1521	4
609	1540	1
609	1582	2
609	1648	3
609	1724	1
609	1765	1
609	1787	5
609	1915	1
609	1925	3
609	2138	1
609	2165	3
609	2192	1
609	2211	1
609	2225	1
609	2242	3
609	2365	6
609	2432	2
609	2457	1
609	2459	3
609	2467	5
609	2502	1
609	2511	1
609	2513	1
609	2515	1
609	2524	6
609	2530	1
609	2553	1
609	2561	1
609	2619	1
609	2691	2
609	2812	2
609	2853	2
609	2915	1
609	2916	4
609	3012	1
609	3061	1
609	3119	1
609	3236	1
609	3267	1
609	3273	2
609	3316	1
609	3321	1
609	3352	9
609	3601	1
609	3826	2
609	3931	2
609	3992	1
609	4014	1
609	4213	1
609	4272	1
609	4316	1
609	4351	2
609	4366	1
609	4384	1
609	4518	1
609	4523	1
609	4711	4
609	4884	1
609	5205	2
609	5263	1
609	5443	2
609	5474	2
609	5508	1
609	5556	1
609	5596	1
609	5614	2
609	5638	4
609	5645	1
609	5663	5
609	5746	3
609	5772	1
609	5848	1
609	5851	1
609	5905	1
609	5988	3
609	6015	1
609	6016	1
609	6188	1
612	613	2
612	645	1
612	657	2
612	745	2
612	773	2
612	798	2
612	820	1
612	879	2
612	963	2
612	1063	2
612	1065	5
612	1109	2
612	1126	2
612	1170	2
612	1357	2
612	1393	2
612	1549	1
612	1910	2
612	1925	5
612	2043	2
612	2100	2
612	2130	1
612	2165	3
612	2194	1
612	2220	1
612	2244	3
612	2253	1
612	2353	2
612	2411	1
612	2614	2
612	2663	1
612	2757	4
612	3173	2
612	3207	2
612	3235	1
612	3366	2
612	3409	1
612	3420	4
612	3442	2
612	3490	2
612	3673	2
612	3926	2
612	4044	1
612	4151	4
612	4582	2
612	4713	2
612	4755	2
612	5226	1
612	5252	2
612	5534	2
612	5571	1
612	5744	1
612	5932	2
612	6001	2
612	6209	1
612	6378	1
613	657	1
613	663	1
613	678	1
613	695	2
613	696	3
613	738	1
613	739	1
613	745	1
613	773	1
613	798	2
613	850	1
613	879	1
613	906	1
613	907	1
613	913	1
613	963	1
613	1007	1
613	1063	2
613	1065	4
613	1069	1
613	1072	1
613	1109	1
613	1126	4
613	1156	1
613	1170	2
613	1215	1
613	1304	1
613	1349	1
613	1357	1
613	1393	1
613	1496	3
613	1549	1
613	1619	1
613	1754	1
613	1791	1
613	1805	1
613	1808	1
613	1842	3
613	1910	1
613	1925	7
613	2029	1
613	2043	1
613	2057	1
613	2089	1
613	2100	1
613	2131	1
613	2165	1
613	2188	2
613	2244	2
613	2267	3
613	2353	1
613	2459	3
613	2473	1
613	2502	1
613	2575	1
613	2614	2
613	2663	1
613	2675	1
613	2721	6
613	2757	2
613	2759	2
613	2914	1
613	2916	1
613	2962	3
613	3080	2
613	3102	1
613	3106	1
613	3173	1
613	3207	1
613	3366	1
613	3370	2
613	3409	1
613	3420	2
613	3442	1
613	3490	2
613	3518	1
613	3550	1
613	3673	1
613	3738	1
613	3755	1
613	3835	1
613	3894	2
613	3925	1
613	3926	1
613	3945	1
613	4151	1
613	4158	2
613	4582	1
613	4591	1
613	4713	1
613	4755	1
613	4902	1
613	4923	1
613	4950	1
613	5133	2
613	5151	1
613	5205	3
613	5252	1
613	5520	1
613	5527	1
613	5534	2
613	5692	1
613	5898	1
613	5932	1
613	5979	1
613	6001	1
613	6076	2
613	6113	1
613	6122	2
613	6343	1
614	633	2
614	634	1
614	663	1
614	704	3
614	773	2
614	805	1
614	820	1
614	823	1
614	879	1
614	1045	2
614	1080	1
614	1126	1
614	1129	1
614	1197	1
614	1201	1
614	1422	1
614	1498	2
614	1582	1
614	1652	1
614	1770	1
614	1779	4
614	1791	1
614	1799	2
614	1842	1
614	1925	1
614	1939	1
614	1940	4
614	2057	4
614	2061	1
614	2100	1
614	2128	3
614	2178	4
614	2179	4
614	2194	1
614	2212	1
614	2225	2
614	2229	1
614	2253	3
614	2278	3
614	2279	2
614	2322	1
614	2360	2
614	2411	3
614	2547	1
614	2575	1
614	2587	1
614	2684	2
614	2729	3
614	2930	1
614	2941	1
614	2990	1
614	2993	2
614	3027	2
614	3066	2
614	3080	1
614	3119	1
614	3256	1
614	3309	1
614	3345	3
614	3352	1
614	3460	1
614	3490	2
614	3527	1
614	3686	1
614	3759	1
614	3785	1
614	3921	1
614	4151	3
614	4364	2
614	4463	2
614	4505	1
614	4507	1
614	4596	1
614	4652	1
614	4685	1
614	4750	1
614	4846	1
614	4883	1
614	4888	1
614	4906	1
614	4934	1
614	5000	1
614	5142	1
614	5213	1
614	5520	1
614	5626	1
614	5711	1
614	5744	1
614	5961	1
614	6378	1
615	616	5
615	678	1
615	739	1
615	823	2
615	827	1
615	832	1
615	842	4
615	901	1
615	913	1
615	927	3
615	988	1
615	1065	2
615	1126	1
615	1393	1
615	1487	4
615	1521	3
615	1648	3
615	1650	1
615	1735	1
615	1751	1
615	1765	2
615	1823	1
615	1825	1
615	1925	5
615	2057	3
615	2100	1
615	2138	3
615	2141	1
615	2157	1
615	2165	2
615	2225	1
615	2265	1
615	2286	3
615	2289	1
615	2387	4
615	2411	1
615	2459	6
615	2477	1
615	2502	4
615	2531	1
615	2547	1
615	2618	1
615	2619	1
615	2721	1
615	2747	2
615	2757	1
615	2833	1
615	2916	1
615	2918	1
615	2966	1
615	3031	1
615	3061	1
615	3140	1
615	3292	1
615	3352	2
615	3366	2
615	3392	1
615	3490	1
615	3511	1
615	3515	2
615	3601	1
615	3755	1
615	3895	1
615	3896	1
615	3931	1
615	3945	1
615	4184	1
615	4412	1
615	4492	1
615	4523	1
615	4582	1
615	4615	1
615	4711	3
615	4938	3
615	4999	1
615	5104	1
615	5151	1
615	5182	1
615	5205	3
615	5508	1
615	5638	1
615	5898	1
615	5905	1
615	5988	3
615	6034	1
615	6105	1
615	6113	1
615	6188	2
616	618	1
616	663	1
616	678	3
616	695	1
616	696	2
616	700	2
616	709	1
616	738	1
616	739	2
616	744	2
616	773	9
616	780	3
616	793	2
616	798	11
616	805	1
616	813	1
616	823	7
616	826	5
616	827	1
616	842	10
616	845	5
616	850	1
616	877	8
616	879	1
616	881	9
616	895	1
616	901	2
616	909	7
616	913	3
616	927	39
616	935	1
616	955	4
616	977	2
616	988	8
616	990	2
616	1016	2
616	1026	1
616	1045	2
616	1048	3
616	1063	1
616	1065	19
616	1069	6
616	1092	1
616	1122	1
616	1126	7
616	1127	3
616	1128	3
616	1129	19
616	1143	4
616	1146	3
616	1150	1
616	1178	4
616	1199	1
616	1201	8
616	1227	1
616	1240	1
616	1259	9
616	1261	2
616	1297	3
616	1304	3
616	1309	1
616	1338	1
616	1339	2
616	1349	1
616	1364	4
616	1369	1
616	1376	1
616	1397	1
616	1402	1
616	1429	5
616	1478	1
616	1487	17
616	1490	4
616	1503	6
616	1521	16
616	1535	4
616	1538	1
616	1540	3
616	1582	28
616	1620	1
616	1648	31
616	1650	3
616	1724	5
616	1735	3
616	1748	1
616	1751	1
616	1765	6
616	1787	12
616	1803	1
616	1808	2
616	1823	6
616	1825	5
616	1853	1
616	1891	1
616	1915	2
616	1925	22
616	1940	1
616	2003	1
616	2029	8
616	2030	2
616	2045	1
616	2053	1
616	2057	11
616	2059	2
616	2090	3
616	2097	4
616	2100	5
616	2128	1
616	2130	1
616	2138	21
616	2141	2
616	2157	11
616	2165	19
616	2166	1
616	2178	1
616	2179	1
616	2192	9
616	2207	5
616	2211	1
616	2224	1
616	2225	12
616	2242	7
616	2253	1
616	2265	8
616	2286	8
616	2289	2
616	2301	6
616	2353	1
616	2365	7
616	2368	1
616	2377	2
616	2387	6
616	2401	1
616	2421	1
616	2432	3
616	2457	5
616	2459	29
616	2467	24
616	2477	1
616	2497	2
616	2502	36
616	2511	2
616	2513	2
616	2515	6
616	2519	2
616	2524	52
616	2528	2
616	2530	3
616	2531	4
616	2547	1
616	2553	5
616	2574	3
616	2582	4
616	2589	7
616	2592	5
616	2601	4
616	2618	2
616	2619	23
616	2624	2
616	2659	1
616	2663	2
616	2691	14
616	2695	3
616	2713	9
616	2714	2
616	2745	1
616	2747	1
616	2757	3
616	2759	2
616	2765	4
616	2768	6
616	2796	2
616	2804	1
616	2812	4
616	2824	3
616	2853	3
616	2913	12
616	2915	5
616	2916	26
616	2918	2
616	2941	1
616	2962	1
616	2966	2
616	3003	2
616	3009	1
616	3012	2
616	3044	1
616	3061	9
616	3076	2
616	3078	1
616	3119	1
616	3133	1
616	3140	4
616	3160	3
616	3173	2
616	3179	2
616	3235	6
616	3236	3
616	3256	2
616	3258	1
616	3267	11
616	3273	6
616	3289	1
616	3292	3
616	3295	2
616	3309	1
616	3316	10
616	3321	6
616	3322	2
616	3342	1
616	3345	4
616	3352	36
616	3366	4
616	3370	1
616	3374	15
616	3392	2
616	3402	3
616	3467	1
616	3490	1
616	3515	4
616	3539	3
616	3555	1
616	3593	1
616	3597	2
616	3601	2
616	3604	1
616	3630	2
616	3649	1
616	3708	1
616	3709	6
616	3720	3
616	3725	4
616	3772	4
616	3826	4
616	3835	3
616	3840	2
616	3887	3
616	3893	3
616	3894	2
616	3896	1
616	3921	1
616	3931	11
616	3975	1
616	3986	1
616	3992	2
616	3997	3
616	4001	8
616	4010	1
616	4013	4
616	4014	12
616	4031	1
616	4058	1
616	4116	1
616	4136	1
616	4157	1
616	4158	2
616	4184	2
616	4213	9
616	4240	1
616	4269	1
616	4272	1
616	4316	13
616	4317	7
616	4319	1
616	4323	1
616	4351	16
616	4366	1
616	4367	2
616	4384	21
616	4404	1
616	4412	2
616	4416	1
616	4427	1
616	4436	2
616	4484	3
616	4502	1
616	4507	9
616	4509	1
616	4510	1
616	4523	13
616	4550	1
616	4562	6
616	4582	2
616	4588	4
616	4589	1
616	4615	3
616	4640	2
616	4652	3
616	4694	6
616	4696	12
616	4711	34
616	4761	1
616	4838	4
616	4841	1
616	4903	2
616	4909	2
616	4921	1
616	4938	6
616	4950	1
616	4992	12
616	4999	4
616	5051	1
616	5053	6
616	5059	2
616	5065	1
616	5104	2
616	5171	3
616	5205	15
616	5226	4
616	5263	8
616	5299	4
616	5346	2
616	5350	1
616	5443	3
616	5459	1
616	5474	1
616	5508	7
616	5526	1
616	5527	6
616	5534	4
616	5550	1
616	5551	1
616	5556	2
616	5574	1
616	5577	4
616	5614	5
616	5629	1
616	5638	40
616	5640	1
616	5663	4
616	5686	4
616	5707	4
616	5711	3
616	5744	1
616	5746	4
616	5772	4
616	5806	1
616	5807	2
616	5813	2
616	5832	1
616	5836	1
616	5839	1
616	5842	1
616	5843	2
616	5848	2
616	5851	3
616	5864	2
616	5886	6
616	5898	3
616	5903	2
616	5905	1
616	5914	2
616	5961	1
616	5966	1
616	5988	38
616	5989	1
616	6015	1
616	6016	2
616	6034	1
616	6078	3
616	6105	6
616	6113	6
616	6158	14
616	6166	1
616	6188	6
616	6196	2
616	6209	3
616	6301	1
616	6326	1
616	6327	5
616	6367	3
616	6397	2
616	6412	1
618	634	14
618	645	1
618	653	4
618	657	2
618	663	3
618	673	3
618	678	4
618	695	1
618	727	1
618	773	5
618	798	2
618	805	1
618	807	2
618	813	1
618	845	1
618	849	1
618	850	1
618	854	1
618	876	2
618	891	4
618	901	1
618	906	1
618	907	1
618	954	1
618	963	2
618	1037	2
618	1045	1
618	1063	4
618	1065	8
618	1069	2
618	1080	1
618	1110	3
618	1122	2
618	1126	2
618	1129	3
618	1143	1
618	1155	1
618	1156	5
618	1158	3
618	1166	1
618	1170	2
618	1197	1
618	1199	1
618	1201	1
618	1203	4
618	1215	2
618	1281	2
618	1304	2
618	1310	3
618	1335	1
618	1338	2
618	1339	1
618	1357	2
618	1364	2
618	1393	1
618	1466	1
618	1487	1
618	1488	2
618	1496	4
618	1582	1
618	1619	2
618	1681	5
618	1724	1
618	1751	4
618	1770	2
618	1782	3
618	1785	3
618	1791	3
618	1802	1
618	1808	1
618	1823	2
618	1863	1
618	1864	22
618	1868	2
618	1910	1
618	1925	13
618	1940	5
618	1969	3
618	2000	1
618	2012	1
618	2029	1
618	2045	2
618	2069	12
618	2082	2
618	2100	1
618	2115	2
618	2130	5
618	2138	1
618	2165	1
618	2168	3
618	2178	3
618	2179	3
618	2199	1
618	2220	1
618	2222	1
618	2224	1
618	2225	2
618	2244	2
618	2253	1
618	2271	1
618	2329	1
618	2355	1
618	2365	1
618	2377	1
618	2379	1
618	2387	2
618	2410	2
618	2411	6
618	2454	2
618	2459	6
618	2462	1
618	2513	1
618	2524	7
618	2528	1
618	2589	2
618	2683	1
618	2691	5
618	2699	1
618	2712	1
618	2720	2
618	2745	2
618	2747	2
618	2757	5
618	2759	1
618	2786	1
618	2795	1
618	2796	1
618	2804	2
618	2812	1
618	2824	1
618	2833	3
618	2842	1
618	2915	1
618	2916	1
618	2918	3
618	2930	2
618	2963	1
618	2979	1
618	2987	2
618	3007	1
618	3010	1
618	3027	1
618	3031	1
618	3076	1
618	3110	1
618	3140	1
618	3160	1
618	3189	2
618	3207	1
618	3210	1
618	3235	4
618	3309	1
618	3342	3
618	3345	2
618	3352	2
618	3370	1
618	3392	1
618	3439	1
618	3453	1
618	3455	3
618	3474	1
618	3487	2
618	3527	1
618	3530	3
618	3534	1
618	3545	2
618	3546	7
618	3550	2
618	3582	4
618	3593	1
618	3600	2
618	3601	2
618	3612	1
618	3656	2
618	3660	2
618	3683	1
618	3686	3
618	3701	1
618	3709	1
618	3721	2
618	3725	1
618	3731	1
618	3755	4
618	3785	2
618	3797	1
618	3826	1
618	3843	2
618	3847	1
618	3886	1
618	3889	2
618	3893	1
618	3894	8
618	3895	1
618	3923	3
618	3925	2
618	3967	2
618	4001	1
618	4029	3
618	4133	2
618	4148	4
618	4151	2
618	4154	1
618	4213	2
618	4351	4
618	4364	1
618	4404	1
618	4412	1
618	4416	1
618	4440	1
618	4463	4
618	4507	3
618	4508	1
618	4518	5
618	4523	2
618	4553	1
618	4577	1
618	4582	2
618	4589	1
618	4615	2
618	4684	3
618	4685	1
618	4694	2
618	4711	3
618	4750	1
618	4793	1
618	4848	1
618	4881	1
618	4902	3
618	4934	1
618	4936	1
618	5000	1
618	5003	2
618	5051	3
618	5063	2
618	5104	1
618	5133	1
618	5142	4
618	5150	2
618	5151	9
618	5171	1
618	5205	4
618	5213	1
618	5214	2
618	5244	1
618	5346	1
618	5362	2
618	5412	2
618	5424	2
618	5443	1
618	5445	1
618	5459	1
618	5534	1
618	5556	3
618	5574	1
618	5591	1
618	5595	3
618	5626	1
618	5673	1
618	5697	1
618	5707	2
618	5744	1
618	5785	1
618	5806	2
618	5807	1
618	5808	1
618	5851	1
618	5864	1
618	5898	1
618	5903	1
618	5905	2
618	5988	1
618	5989	1
618	5990	2
618	6001	3
618	6022	2
618	6113	2
618	6179	2
618	6196	2
618	6207	1
618	6209	2
618	6210	1
618	6274	1
618	6301	1
618	6314	1
618	6326	1
618	6350	1
618	6367	1
618	6378	1
618	6397	1
633	634	6
633	669	1
633	701	1
633	704	2
633	773	6
633	798	2
633	805	1
633	807	2
633	820	3
633	850	1
633	876	3
633	879	1
633	930	1
633	957	1
633	963	1
633	1026	1
633	1045	1
633	1128	1
633	1129	2
633	1130	2
633	1156	1
633	1158	3
633	1159	1
633	1197	4
633	1199	2
633	1201	1
633	1313	1
633	1338	2
633	1349	1
633	1356	1
633	1419	1
633	1422	1
633	1496	3
633	1498	3
633	1549	1
633	1577	5
633	1619	1
633	1620	1
633	1724	1
633	1734	1
633	1735	1
633	1770	3
633	1779	3
633	1799	1
633	1814	1
633	1823	1
633	1842	1
633	1863	1
633	1864	1
633	1939	1
633	1940	8
633	2000	4
633	2045	1
633	2057	3
633	2069	3
633	2077	2
633	2100	1
633	2115	1
633	2128	2
633	2130	5
633	2157	1
633	2178	4
633	2179	1
633	2222	4
633	2224	2
633	2253	2
633	2278	1
633	2279	2
633	2360	1
633	2410	3
633	2411	7
633	2462	1
633	2524	1
633	2547	1
633	2614	1
633	2644	2
633	2691	1
633	2721	1
633	2729	9
633	2745	1
633	2765	1
633	2786	1
633	2796	1
633	2874	1
633	2915	1
633	2916	1
633	2941	1
633	3066	2
633	3080	1
633	3256	1
633	3345	5
633	3352	1
633	3460	3
633	3527	3
633	3530	1
633	3534	1
633	3545	1
633	3546	1
633	3631	1
633	3686	3
633	3725	1
633	3759	4
633	3785	1
633	3847	1
633	3921	1
633	4001	1
633	4148	2
633	4151	7
633	4185	1
633	4364	2
633	4384	2
633	4440	1
633	4454	1
633	4463	1
633	4505	1
633	4507	1
633	4588	1
633	4652	1
633	4696	1
633	4711	1
633	4750	1
633	4846	1
633	4848	1
633	4906	1
633	4921	3
633	4934	2
633	4936	1
633	4938	2
633	4953	1
633	4954	1
633	5053	1
633	5142	2
633	5150	1
633	5151	1
633	5213	2
633	5414	1
633	5454	1
633	5490	1
633	5520	3
633	5571	2
633	5638	1
633	5707	1
633	5711	1
633	5729	1
633	5808	1
633	5889	1
633	5961	1
633	5990	1
633	6074	1
633	6105	1
633	6113	1
633	6378	1
633	6418	1
634	645	2
634	657	3
634	663	3
634	669	2
634	678	5
634	679	5
634	694	1
634	696	6
634	727	1
634	738	4
634	739	4
634	773	25
634	793	1
634	798	5
634	805	3
634	807	5
634	820	1
634	823	1
634	854	6
634	876	4
634	879	2
634	881	3
634	884	3
634	891	4
634	906	3
634	913	3
634	930	7
634	954	1
634	957	3
634	963	9
634	1045	3
634	1063	8
634	1065	16
634	1069	2
634	1080	3
634	1092	1
634	1102	9
634	1109	1
634	1122	1
634	1126	2
634	1155	1
634	1156	1
634	1158	5
634	1159	1
634	1166	1
634	1170	9
634	1197	6
634	1199	10
634	1203	3
634	1214	2
634	1304	1
634	1310	7
634	1335	4
634	1338	1
634	1339	4
634	1349	2
634	1357	5
634	1369	5
634	1370	8
634	1419	8
634	1466	1
634	1487	4
634	1488	1
634	1496	14
634	1498	1
634	1523	4
634	1533	1
634	1549	2
634	1577	3
634	1619	10
634	1620	1
634	1634	1
634	1652	2
634	1681	6
634	1685	1
634	1724	6
634	1734	2
634	1765	1
634	1770	8
634	1779	3
634	1782	3
634	1785	5
634	1791	10
634	1799	6
634	1808	1
634	1814	2
634	1823	2
634	1825	4
634	1842	7
634	1863	3
634	1864	27
634	1868	1
634	1910	1
634	1921	1
634	1925	25
634	1940	47
634	1969	5
634	2000	7
634	2012	1
634	2045	2
634	2057	3
634	2061	2
634	2064	3
634	2069	38
634	2082	1
634	2100	7
634	2115	8
634	2128	6
634	2130	13
634	2157	4
634	2165	4
634	2168	3
634	2169	1
634	2178	9
634	2179	23
634	2188	2
634	2194	1
634	2212	1
634	2220	5
634	2225	3
634	2229	1
634	2242	1
634	2244	2
634	2253	21
634	2267	5
634	2279	2
634	2286	12
634	2322	1
634	2329	5
634	2354	1
634	2410	9
634	2411	38
634	2447	6
634	2459	16
634	2462	2
634	2479	1
634	2511	2
634	2524	10
634	2587	1
634	2592	1
634	2614	2
634	2619	1
634	2642	2
634	2644	2
634	2663	1
634	2665	4
634	2683	1
634	2684	1
634	2691	4
634	2712	1
634	2720	2
634	2722	3
634	2729	2
634	2747	1
634	2757	5
634	2786	5
634	2794	1
634	2795	3
634	2796	4
634	2804	1
634	2812	2
634	2833	5
634	2839	1
634	2842	3
634	2874	2
634	2916	3
634	2918	7
634	2922	1
634	2930	6
634	2941	2
634	2962	3
634	2963	3
634	2979	4
634	2987	1
634	2990	5
634	2993	3
634	2994	2
634	3007	1
634	3031	5
634	3044	5
634	3096	2
634	3106	2
634	3110	10
634	3119	1
634	3146	6
634	3160	1
634	3173	4
634	3207	1
634	3208	1
634	3210	1
634	3231	1
634	3235	7
634	3236	1
634	3256	2
634	3281	1
634	3289	1
634	3309	4
634	3342	3
634	3345	3
634	3364	2
634	3366	1
634	3392	1
634	3430	1
634	3439	1
634	3454	1
634	3455	4
634	3460	1
634	3487	1
634	3490	4
634	3493	3
634	3527	2
634	3530	11
634	3534	5
634	3545	2
634	3546	9
634	3548	3
634	3550	1
634	3582	7
634	3601	1
634	3612	1
634	3629	2
